2016-11-30 11:45,1086492560,低调19721972,0,自杀去吧这么不要脸,https://tva3.sinaimg.cn/crop.0.0.180.180.180/40c28f90jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:45,2033459962,Nicole汶利,0,真是不知羞。赶紧带着孩子家人找个地方好好生活算了。害了妈妈的命，别害了孩子的一生。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/793422fajw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:45,1727597903,YUEHANLU,32,怎么四处上节目啊。。天天满中国跑的挺欢啊。。下辈子放了你妈妈吧。,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/66f90d4fly8fdj8qydloyj20ku0kumyo.jpg
2016-11-30 11:44,5581496827,午时已到奈何一笑,0,你妈做鬼都不会放过你的,https://tva1.sinaimg.cn/crop.0.0.996.996.180/0065Joinjw8f7e24v5dqpj30ro0roac5.jpg
2016-11-30 11:44,5997678448,一心卖萌,1,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;""></span>突然想我妈了  小时候一直想一个人生活不想和爸妈住一起   现在分别在两个地方好想快点过年回家听她唠叨啰唆甚至骂我 想她做的饭菜  我也对不起她因为我不乖也不够优秀  希望天下所有的妈妈身体健康<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.16.0.1093.1093.180/006xTE9aly8ferve2ma43j30v90uddi4.jpg
2016-11-30 11:44,2654767353,人字健人,0,你丫的记忆停留在站在车前的那一刻 那你在医院醒来怎么知道你妈出了事 唉,https://tva3.sinaimg.cn/crop.0.0.750.750.180/9e3c88f9jw8f2xhl89mqyj20ku0kvgm2.jpg
2016-11-30 11:44,2679639811,上海环日翻译服务事务所,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_zhutou-be36461c73.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.210.210.180/9fb80f03jw8f48jpepq29j205u05u74c.jpg
2016-11-30 11:44,1930870355,EmmaWula,0,倒霉催的，下辈子也不得消停,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/7316be53jw8ev641x076uj20u00u0abq.jpg
2016-11-30 11:44,5459683113,有毒miss,0,你害死了你妈！你害死了你妈！你害死了你妈！,https://tva3.sinaimg.cn/crop.0.0.511.511.180/005XugZ3jw8eqtjnk8vnpj30e70e8jrz.jpg
2016-11-30 11:44,3229235893,Dixon_1007,14,为什么还要消费自己的妈妈，整个节目组也是够了。,https://tva4.sinaimg.cn/crop.0.0.996.996.180/c07a3ab5jw8f9lwpuvd6wj20ro0rpgnh.jpg
2016-11-30 11:44,3177327812,里予繹,2,"所以说，她妈妈是见义勇为，老虎是过失杀人吗？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.0.750.750.180/bd622cc4ly8feq6ucvucpj20ku0kuq58.jpg
2016-11-30 11:44,2150062241,花答丶,1,我不是键盘侠，但对于这位女士忍不住吐槽，不要在报道她了，我都快看吐了，到了血霉下辈子才会再做你的妈妈，不应该对动物园也道个歉吗？自己犯的错让那么多人买单，我是你就死了算了。,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/802758a1ly8ffamce7ekgj20e80e80t2.jpg
2016-11-30 11:44,1850950627,厉害了我的张三岁,6,真他妈恶心 快滚远点吧 她家的事她们自己决定 只是不希望动物园赔她们钱,https://tvax4.sinaimg.cn/crop.0.26.1242.1242.180/6e5343e3ly8fe9slvtngtj20yi0zyac4.jpg
2016-11-30 11:44,3901253097,听雨790,0,真的不想看这个人,https://tva1.sinaimg.cn/crop.0.0.996.996.180/e88865e9jw8fdgvfk72spj20ro0rpabm.jpg
2016-11-30 11:44,5871552405,kinmarker,0,别你妈出来丢人了！,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-11-30 11:43,1916494817,奔跑的大脚丫--,1,归结原因，确实是你的错，自己默默承担就够了，上节目我不知道为啥,https://tvax1.sinaimg.cn/crop.0.0.640.640.180/723b63e1ly8ffqg9735ewj20hs0hs3z1.jpg
2016-11-30 11:43,1967755581,潇潇_微博,1,这个女人如果真地意识到自己问题的话，就不要借母亲之死再去赚钱了，动物园的责任到底多大，你心里清楚,https://tva1.sinaimg.cn/crop.0.0.1002.1002.180/7549913djw8fb8x7187m2j20ru0rumzi.jpg
2016-11-30 11:42,5164187139,letmeseesee_,0,这节目也真会炒作啊………请这样的人来干啥,https://tvax3.sinaimg.cn/crop.0.0.1002.1002.180/005DuoYXly8ffee1sq5bpj30ru0rujtb.jpg
2016-11-30 11:42,1807845125,早起看书,0,真正的悔悟难道需要上节目吗？是不是只有上了电视，你的妈妈才能听到你的道歉？无敌了这脸皮。,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6bc18705jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:42,2244528025,夏目兕觥,0,"难道不是媒体电视台一直在炒作么 <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-5ee3076b68.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-5ee3076b68.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-5ee3076b68.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.1328.1328.180/85c8c799ly8ffploa3r0qj210w10w42x.jpg
2016-11-30 11:41,2825235063,鱼鱼爱洋洋,0,鄙视辽视,https://tva2.sinaimg.cn/crop.23.22.252.252.180/a865aa77tw1ehckg2chpxj208c0bowfl.jpg
2016-11-30 11:41,3240886592,龙威泥鳅,0,高中物理老师经常说，不要想当然，很多情况你以为怎么怎么样都是不对的,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/c12c0140jw8ewj7fbs50fj20yi0yiwgh.jpg
2016-11-30 11:41,5229334406,精神病院派来的猴子,0,"在哪不能道歉，非得上节目是吧，分明就是像炒作<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.1.1533.1533.180/005HTKLkly8ffpcyvdd9ej316l16odk7.jpg
2016-11-30 11:41,1916494817,奔跑的大脚丫--,0,真不知道这么一件事儿，你还上电视节目,https://tvax1.sinaimg.cn/crop.0.0.640.640.180/723b63e1ly8ffqg9735ewj20hs0hs3z1.jpg
2016-11-30 11:41,1433115381,kakyooo,0,你怎么可能有错。错的是老虎，是动物园，是所有骂你的网友。你就是不小心而已，疏忽大意而已，你妈是见义勇为。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/556b9af5jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:41,2568026827,Candy猫老大,0,你要是赢咯，感中国动物园都得关门了,https://tva2.sinaimg.cn/crop.0.0.720.720.180/9910facbjw8em4kptx31lj20k00k0jsj.jpg
2016-11-30 11:41,1968065425,江沫一,8,是有多想火,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/754e4b91ly8ffnk2i04f4j20ro0rpagj.jpg
2016-11-30 11:41,1602743874,YEUK_瑜仔,3,回复<a href='https://m.weibo.cn/n/Gabriel的妥协'>@Gabriel的妥协</a>:她不想上，谁能逼得了她，锅也不要全让电视台背,https://tva3.sinaimg.cn/crop.0.0.512.512.180/5f87ee42jw8eh5cgaf1yrj20e80e8mxm.jpg
2016-11-30 11:41,2025338393,欢乐挣钱花,0,这个女人真是无敌了，消费自己看这种事获取的知名度来变现   在下佩服,https://tva2.sinaimg.cn/crop.0.0.180.180.180/78b83619jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:41,2612368001,SorryAlic,0,好可怜，本来就伤心可，还要出来被人各种指责，好像这个男的是天王一样，什么都是对的,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/9bb59281ly8ffog5ck63bj20ku0kudgv.jpg
2016-11-30 11:41,3639081237,犭w丶,0,拿妈妈的死炒作 你也是很厉害啊。,https://tvax4.sinaimg.cn/crop.0.0.512.512.180/d8e7f915ly8ffm7ov4egoj20e80e83zm.jpg
2016-11-30 11:41,6037619381,angelaJIA53719,0,算了吧 姑娘 虽然我流泪了 但是有点常识怎么会下车,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006ABeBLly8fdp4iv1cgyj30e80e8wem.jpg
2016-11-30 11:41,2390889652,鸡林耀,1,回复<a href='https://m.weibo.cn/n/蚊子哥哥啦'>@蚊子哥哥啦</a>:?,https://tva3.sinaimg.cn/crop.0.0.180.180.180/8e8214b4jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:41,5126119218,Look你瞅啥,12,"已经不想对这种人做任何评价，因为我觉得评价的每一个字都是对这些字的侮辱<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.96.35.333.333.180/005AUFMejw8f5na6y48r9j30go0goabl.jpg
2016-11-30 11:41,1092208594,灬灬煙花易冷灬灬,2,回复<a href='https://m.weibo.cn/n/Gabriel的妥协'>@Gabriel的妥协</a>:媒体是炒作无下限,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4119c7d2jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:41,5405215072,响当当的蔡叨叨,6,真恶心，自己一点常识没有吗？在这种动物园还开车门下车，自己作怪谁，可怜你死去的妈妈，不可怜你，出来炒作博同情吗,https://tva4.sinaimg.cn/crop.0.0.749.749.180/005TNJmgjw8f3oa1txl7xj30ku0ktdhg.jpg
2016-11-30 11:40,6026816248,宁静o致远,1,贱女人,https://tva1.sinaimg.cn/crop.0.0.960.960.180/006zRUdGjw8f7wg46dfrpj30qo0qodjc.jpg
2016-11-30 11:40,3060909387,阿飞一生的小蝴蝶,0,这种人真是连累别人 还不知廉耻,https://tvax1.sinaimg.cn/crop.0.10.492.492.180/b671c54bly8ffp6u4syamj20do0e8q3f.jpg
2016-11-30 11:40,1648442595,lm析木南,0,下辈子还做你妈妈，还得替你擦屁股，能不能放过老人家,https://tva2.sinaimg.cn/crop.0.0.720.720.180/62413ce3jw8eknmdfgn57j20k00k0758.jpg
2016-11-30 11:40,1832702527,满珥_Giraffe,0,你放心吧，你妈妈不会原谅你的，她已经去世了，你就放过她吧，让她安安心心的走。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6d3cd23fjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:40,5061553239,平凡的俗人Aries,0,其实感觉这女的这么任性也跟家庭教育脱不开关系吧！这女的可以去鉴定一下精神，总感觉不正常！,https://tva2.sinaimg.cn/crop.0.2.359.359.180/005wxLdtjw8esfc9e35gxj30a00a2q3j.jpg
2016-11-30 11:40,2235508571,颜苏yansu,0,不要再出现在公众视线里了，应该低调地去反省自己犯得这么大的错！！！！,https://tva2.sinaimg.cn/crop.0.0.480.480.180/853f275bjw8ec2omsi8f9j20dc0dcwf4.jpg
2016-11-30 11:40,5574290421,lucky5574290421,0,最受益的应该是电视台和节目组,https://tva1.sinaimg.cn/crop.0.0.168.168.180/0065f9A1jw8eqlcgexislj304o04ojr8.jpg
2016-11-30 11:40,2568026827,Candy猫老大,0,"做你妈太倒霉了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>炒作嫌疑太大了，事发多少个月才说晕车，开始咋不说，细思极恐啊，就是想赚钱<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_shenshou-35f9c400b0.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.720.720.180/9910facbjw8em4kptx31lj20k00k0jsj.jpg
2016-11-30 11:40,5229334406,精神病院派来的猴子,0,"知道你错了，对不起你妈妈，可这些错不就是你的一个举动造成的嘛。那我就想问关动物园和老虎什么事<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>让动物园赔你钱，动物园整顿期间的损失还没找你赔呢<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.1.1533.1533.180/005HTKLkly8ffpcyvdd9ej316l16odk7.jpg
2016-11-30 11:40,2244528025,夏目兕觥,2,回复<a href='https://m.weibo.cn/n/林玉望'>@林玉望</a>:害死母亲是事实 但一楼绝对是脑残 更不要脸的是背后媒体电视台,https://tvax1.sinaimg.cn/crop.0.0.1328.1328.180/85c8c799ly8ffploa3r0qj210w10w42x.jpg
2016-11-30 11:39,1742597260,陆柒月1413,0,这次没有说是野生动物园的责任了？所以已经纪大结局了？,https://tva4.sinaimg.cn/crop.0.0.720.720.180/67ddec8cjw8ewan4o38glj20k00k0abb.jpg
2016-11-30 11:39,5516763076,rose侦探,0,说明平时任性妄为，得到教训了吧，还不知悔改，把责任推给别人，谁会原谅你啊，不要侮辱群众的眼睛了,https://tva3.sinaimg.cn/crop.0.0.996.996.180/0061lM5Cjw8f27jcoh6f2j30ro0rp41i.jpg
2016-11-30 11:39,2588743215,请叫我缪缪姐,0,<a href='https://m.weibo.cn/n/辽宁卫视'>@辽宁卫视</a> 无下线！,https://tvax2.sinaimg.cn/crop.0.6.750.750.180/9a4d162fly8fexssudg4dj20ku0l6t9t.jpg
2016-11-30 11:39,5675876347,若是真的头也不回就走,0,谁都有犯错的时候，她这个错误无法弥补，逝者安息,https://tva4.sinaimg.cn/crop.0.0.664.664.180/006c7oIHjw8f2o9sajij4j30ig0igdh9.jpg
2016-11-30 11:39,2683586805,要结婚陈先森,8,脸都不要了，厉害了，戴个遮羞布，有尼玛luan用?,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/9ff448f5ly8ffo8rd7j65j20ku0ku3zg.jpg
2016-11-30 11:39,1778027681,森栀鹿弥,0,这踏马的还上节目了，行，服！！！,https://tva2.sinaimg.cn/crop.0.0.640.640.180/69fa8ca1jw8ehqocxw58zj20hs0hsq3p.jpg
2016-11-30 11:39,2707193545,哩凹撩,0,"滚犊子<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/a15c7ec9jw8f1qmw7ww2ij20yi0yj42a.jpg
2016-11-30 11:39,2140796264,哦米姑爷逍遥,0,"这个电视台为了收视率也是拼了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-11-30 11:39,2803979604,微微一笑倾你城,0,你的妈妈为你命都没有了，你现在还用你妈妈的牺牲出来讹钱，要脸不？,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a7215554jw8fd1n4echrwj20ro0ro0tu.jpg
2016-11-30 11:39,1740745205,无聊的鲍鲍,0,"你这么利用你妈来炒作，你有问过你妈下辈子还想要你这么个女儿吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.1.1125.1125.180/67c1a9f5jw8evrv1yfti6j20v90vbtad.jpg
2016-11-30 11:39,1736392960,陈一沫儿,0,干嘛出来上节目，好奇怪,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/677f4100ly8fez5lzfjnqj20e80e8mxi.jpg
2016-11-30 11:38,5463786581,linlin俄,0,"现在还在炒作<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>麻烦新闻不要再播她了好吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/005XLuu1jw8eq7ssq8n5hj30u00u0gop.jpg
2016-11-30 11:38,1409652497,海蓝之星海王星,0,一再刷新做人的底线，只想说一句话：我恨放过她的那只老虎！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/54059711jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:38,5530981627,全雯雯Angela,0,天天有她的新闻 求不要再发了好嘛，碧池,https://tva4.sinaimg.cn/crop.0.0.996.996.180/0062jqZ5jw8f9l4hpd5khj30ro0roq4i.jpg
2016-11-30 11:38,2140796264,哦米姑爷逍遥,0,"你还好意思活着<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-11-30 11:38,1965330337,Iris-Jackson,0,"炒红了好接着讹钱呗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>不就这点套路",https://tvax1.sinaimg.cn/crop.0.0.996.996.180/75248fa1ly8fdugc1mtwwj20ro0rpabj.jpg
2016-11-30 11:38,3879399549,婷子多喝热水,0,麻烦你再也不要出现在任何媒体了???,https://tvax2.sinaimg.cn/crop.0.5.1243.1243.180/e73af07dly8ffo8d37931j20yj0ytn03.jpg
2016-11-30 11:37,5847953388,浩富战法,0,规则就是让人遵守的，不是让人挑战的，任性会连累很多人。,https://tva3.sinaimg.cn/crop.54.38.404.404.180/006nLpOQjw8f5gkqew5lhj30hq0cbad3.jpg
2016-11-30 11:37,5516763076,rose侦探,0,辽宁卫视闲的蛋疼,https://tva3.sinaimg.cn/crop.0.0.996.996.180/0061lM5Cjw8f27jcoh6f2j30ro0rp41i.jpg
2016-11-30 11:37,3896919745,权权权是傲娇龙,4,还有心思炒作 代价还不够大吗,https://tvax3.sinaimg.cn/crop.0.1.509.509.180/e84646c1ly8ffh44j2d36j20e50e8mxw.jpg
2016-11-30 11:37,1819719703,娜娜爱台湾,0,知道这个事情开始，就挺讨厌这个女人的……原谅我没办法同情她,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6c76b817jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:37,1748324603,哆啦A咪_YY,0,真的悲伤是没心情去炒作的。,https://tva3.sinaimg.cn/crop.53.85.888.888.180/683550fbjw8f9v8ksatauj20qo0zkdkv.jpg
2016-11-30 11:37,1791168105,喜欢高跟鞋,0,那她撤诉了没有？,https://tva3.sinaimg.cn/crop.102.3.1610.1610.180/6ac30e69jw1eklago1t3qj21kw1amnpd.jpg
2016-11-30 11:37,2340499294,Luluka-Lenon,0,这怎么就上节目了？,https://tva4.sinaimg.cn/crop.0.0.749.749.180/8b812f5ejw8f1jk3wboj3j20ku0kt75d.jpg
2016-11-30 11:37,3200936250,wzthslqydzy,0,"不就是为了钱ma<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.5.501.501.180/beca693ajw8facraeuepij20dx0e8aag.jpg
2016-11-30 11:37,1906683093,开开心心每一,0,她都哭了,https://tva1.sinaimg.cn/crop.0.0.640.640.180/71a5acd5jw8f83zrir4c4j20hs0hs3yi.jpg
2016-11-30 11:37,3686838201,AllenIverson-魏裕,1,一个人总要为自己不守规矩的后果承担责任，何况一个成年人！妈妈会原谅你，一定会！不然她也不会去救你！但是一定请记住请做一个守规矩的人！,https://tva4.sinaimg.cn/crop.0.0.750.750.180/dbc0afb9jw8fd35gt5p9pj20ku0ku75e.jpg
2016-11-30 11:36,2265396583,爱吃鲅鱼的螃蟹会直行,0,不想在看到她,https://tva4.sinaimg.cn/crop.0.0.180.180.180/87073567jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:36,5886136445,醉红颜恋蓉心,0,知道错了就好，人心都是肉长的，是个人都能理解你，因为犯了错当时不敢承认是人之常情，敢问这个世界上有谁没逃避过责任，有谁能在这种事上做到泰然自若，知错能改，善莫大焉，网络攻击害人，别人认错就好了，没必要咄咄逼人。送给那些自以为是心中没有半点光明的人。,https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/006qlCYBly8ffj2ggp63pj30ru0rutbt.jpg
2016-11-30 11:36,2909182315,可以很OK-,0,背台词也要有感情好吗？你太任性了，都是因为你，你母亲才逝世的。,https://tvax3.sinaimg.cn/crop.0.0.1242.1242.180/ad66996bly8ffhasjrw2kj20yi0yin2b.jpg
2016-11-30 11:36,2300630311,励志做一个暖男,0,为了钱。连妈妈死你都没时间伤心了。关键妈妈的死还是因为自己女儿的任性冲动。你就算拿到这个钱 你心安么,https://tva3.sinaimg.cn/crop.0.0.511.511.180/8920d527jw8eoyqskfkpnj20e70e8jrm.jpg
2016-11-30 11:36,1431086460,老猫-Dillinger,8,你妈的棺材板快按不住了哇…,https://tva4.sinaimg.cn/crop.0.0.180.180.180/554ca57cjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:36,2321942500,领歪歪,0,中国新闻网的标题看了真的是无力吐槽。。。,https://tva3.sinaimg.cn/crop.0.0.996.996.180/8a6607e4jw8fb46n0gbm6j20ro0roq62.jpg
2016-11-30 11:36,5857777423,凌晨两点半还是凌晨吗,0,一场意外 变成了一场闹剧 现在只剩下恶心和拙劣的作秀了 不想再看到这个事件的任何消息,https://tvax4.sinaimg.cn/crop.0.0.1328.1328.180/006oqDv1ly8fdcaugaopsj310w10w40d.jpg
2016-11-30 11:36,5699384160,靡芜迷糊啊,0,这种人需要同情？需要做节目来表示同情吗？这种新闻真无聊,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006dI2aYjw8f8nmr98tcvj30ig0iggmq.jpg
2016-11-30 11:36,1717405414,非啊,0,才几个月就上节目诉说了 心够大的啊！,https://tva1.sinaimg.cn/crop.21.0.1082.1082.180/665d86e6jw8fcj9l8gfksj20v90u2dih.jpg
2016-11-30 11:36,5605567319,体育课代表木子李,0,不守规则  害死人  这种人请原地爆炸,https://tva3.sinaimg.cn/crop.0.0.768.768.180/0067mo87jw8es0onkdebaj30lc0lcdgx.jpg
2016-11-30 11:36,1909180475,A股趋势看盘,1,这个世界上只有亲妈才能不顾自己的安危救女儿。,https://tvax3.sinaimg.cn/crop.90.135.600.600.180/71cbc83bly8fel2nrq85kj20u00mi0uk.jpg
2016-11-30 11:36,5116163821,靠你齐哇,0,真够了，快安安静静的忏悔吧,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/005AeTVjjw8egjsullgk4j30u00u0wgx.jpg
2016-11-30 11:36,5539559552,MrPiajikuaji,0,厉害了！上节目说这种话。,https://tva3.sinaimg.cn/crop.0.0.664.664.180/0062TquIjw8f8jaxicc55j30ig0ig0tj.jpg
2016-11-30 11:36,5881714481,D1s95773,0,自己害死了妈妈。这辈子能幸福吗,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006q34CBjw8f1xvxri9l0j30ro0rpq6v.jpg
2016-11-30 11:36,2715913633,多吃藕身体棒,0,还上节目了有毛病哦,https://tva2.sinaimg.cn/crop.4.472.2038.2038.180/a1e18da1jw1f1u8rdtkz1j21kw23ub2a.jpg
2016-11-30 11:35,5999018548,高爸爸家的小闺女,0,别，我要是你妈妈的话也不希望下辈子还是你妈，折寿,https://tva1.sinaimg.cn/crop.0.130.780.780.180/006xZgLGjw8f6or9f4hlvj30lo0swdnr.jpg
2016-11-30 11:35,1772293582,桃花主人,51,"放过你妈妈吧，学不会遵守规则的话下辈子她还得死你手里<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/69a30dcejw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 11:35,3952162338,reeeplay,0,这个主持人说话方式真讨厌,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/eb913622jw8ekogprjxkej20u00u0gnd.jpg
2016-11-30 11:35,1514130315,在烟火中缥缈,45,想往屏幕上吐口水的请点赞。,https://tva1.sinaimg.cn/crop.2.0.762.762.180/5a3fcb8bjw1f9jee1icboj20m80m8wjd.jpg
2016-11-30 11:35,5860395133,宝宝姐姐是女神,0,上节目赚钱取了吧 妈妈尸骨未寒 就用她来炒作 不是婊子才怪 越看越生气,https://tvax2.sinaimg.cn/crop.0.7.1243.1243.180/006oBCu9ly8fe1f83gelhj30yj0yx0wt.jpg
2016-11-30 11:35,5136884482,木瑶Jessie,0,不是就为了要“见义勇为”的奖金吧……别再继续闹了，还没够呢,https://tvax1.sinaimg.cn/crop.0.0.1242.1242.180/005BDQjwly8ffl9a4pu0mj30yi0yiq61.jpg
2016-11-30 11:35,1593633120,名字不宜取太长,17,"下辈子还是算了吧 <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.13.1536.1536.180/5efce960ly8ffjlcwzqxcj216o17fjx5.jpg
2016-11-30 11:35,5837607123,我爱我的宝宝与贝贝,12,戏真多,https://tva1.sinaimg.cn/crop.0.0.512.512.180/006n40hBjw8f9b7pqa3rhj30e80e8dga.jpg
2016-11-30 11:35,3029944113,蜜蜂爱宝,1,让逝者安息吧 别作了,https://tva3.sinaimg.cn/crop.0.0.750.750.180/b4994731jw8f9ab03huoaj20ku0kumxr.jpg
